Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
106.417,2975.7,2893.8,2893.8,0,14.3018,11.3304,2465.55,0.632049,15.0474,6.88026,4.44949,2.31538,0.111796,0,0.53263,0.058937,0.00281815,0.217891,0.0142069,1.44567,
106.5,2975.7,2893.8,2893.8,0,14.3018,11.3304,2465.55,0.632049,15.0474,6.88026,4.44949,2.31538,0.111796,0,0.53263,0.058937,0.00281815,0.217891,0.0142069,1.44567,
106.583,2975.7,2893.8,2893.8,0,14.3018,11.3304,2465.55,0.632049,15.0474,6.88026,4.44949,2.31538,0.111796,0,0.53263,0.058937,0.00281815,0.217891,0.0142069,1.44567,
106.667,2975.7,2893.8,2893.8,0,14.3018,11.3304,2465.55,0.632049,15.0474,6.88026,4.44949,2.31538,0.111796,0,0.53263,0.058937,0.00281815,0.217891,0.0142069,1.44567,
106.75,2975.7,2893.8,2893.8,0,14.3018,11.3304,2465.55,0.632049,15.0474,6.88026,4.44949,2.31538,0.111796,0,0.53263,0.058937,0.00281815,0.217891,0.0142069,1.44567,
106.833,2975.7,2893.8,2893.8,0,14.3018,11.3304,2465.55,0.632049,15.0474,6.88026,4.44949,2.31538,0.111796,0,0.53263,0.058937,0.00281815,0.217891,0.0142069,1.44567,
106.917,2975.7,2893.8,2893.8,0,14.3018,11.3304,2465.55,0.632049,15.0474,6.88026,4.44949,2.31538,0.111796,0,0.53263,0.058937,0.00281815,0.217891,0.0142069,1.44567,
107,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.083,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.167,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.25,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.333,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.417,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.5,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.583,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.667,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.75,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.833,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
107.917,3003,2921.1,2921.1,0,14.4367,11.4373,2488.81,0.638011,15.1893,6.94517,4.49147,2.33722,0.112851,0,0.537654,0.059493,0.00284473,0.219947,0.0143409,1.45931,
108,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.083,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.167,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.25,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.333,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.417,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.5,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.583,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.667,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.75,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.833,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
108.917,3030.3,2948.4,2948.4,0,14.5716,11.5441,2512.07,0.643974,15.3313,7.01007,4.53344,2.35907,0.113906,0,0.542679,0.060049,0.00287132,0.222002,0.014475,1.47295,
109,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.083,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.167,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.25,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.333,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.417,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.5,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.583,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.667,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.75,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.833,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
109.917,3057.6,2975.7,2975.7,0,14.7066,11.651,2535.33,0.649937,15.4732,7.07498,4.57542,2.38091,0.11496,0,0.547704,0.060605,0.00289791,0.224058,0.014609,1.48659,
110,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.083,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.167,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.25,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.333,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.417,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.5,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.583,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.667,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.75,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.833,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
110.917,3084.9,3003,3003,0,14.8415,11.7579,2558.59,0.655899,15.6152,7.13989,4.61739,2.40275,0.116015,0,0.552729,0.061161,0.00292449,0.226114,0.014743,1.50023,
111,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.083,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.167,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.25,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.333,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.417,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.5,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.583,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.667,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.75,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.833,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
111.917,3112.2,3030.3,3030.3,0,14.9764,11.8648,2581.85,0.661862,15.7571,7.2048,4.65937,2.4246,0.11707,0,0.557754,0.061717,0.00295108,0.228169,0.0148771,1.51386,
112,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.083,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.167,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.25,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.333,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.417,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.5,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.583,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.667,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.75,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.833,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
112.917,3139.5,3057.6,3057.6,0,15.1113,11.9717,2605.11,0.667825,15.8991,7.26971,4.70135,2.44644,0.118124,0,0.562779,0.062273,0.00297766,0.230225,0.0150111,1.5275,
113,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.083,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.167,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.25,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.333,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.417,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.5,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.583,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.667,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.75,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.833,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
113.917,3166.8,3084.9,3084.9,0,15.2463,12.0786,2628.37,0.673788,16.041,7.33461,4.74332,2.46828,0.119179,0,0.567803,0.062829,0.00300425,0.23228,0.0151451,1.54114,
114,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.083,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.167,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.25,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.333,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.417,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.5,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.583,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.667,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.75,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.833,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
114.917,3194.1,3112.2,3112.2,0,15.3812,12.1855,2651.63,0.67975,16.183,7.39952,4.7853,2.49013,0.120234,0,0.572828,0.063385,0.00303084,0.234336,0.0152791,1.55478,
115,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.083,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.167,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.25,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.333,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.417,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.5,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.583,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.667,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.75,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.833,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
115.917,3221.4,3139.5,3139.5,0,15.5161,12.2924,2674.89,0.685713,16.325,7.46443,4.82728,2.51197,0.121288,0,0.577853,0.0639411,0.00305742,0.236391,0.0154132,1.56842,
116,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.083,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.167,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.25,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.333,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.417,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.5,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.583,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.667,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.75,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.833,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
116.917,3248.7,3166.8,3166.8,0,15.651,12.3993,2698.15,0.691676,16.4669,7.52934,4.86925,2.53381,0.122343,0,0.582878,0.0644971,0.00308401,0.238447,0.0155472,1.58206,
117,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.083,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.167,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.25,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.333,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.417,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.5,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.583,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.667,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.75,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.833,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
117.917,3276,3194.1,3194.1,0,15.7859,12.5062,2721.41,0.697639,16.6089,7.59425,4.91123,2.55566,0.123398,0,0.587903,0.0650531,0.0031106,0.240503,0.0156812,1.5957,
