Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
102.5,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
102.583,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
102.667,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
102.75,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
102.833,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
102.917,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.083,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.167,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.25,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.333,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.417,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.5,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.583,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.667,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.75,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.833,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
103.917,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.083,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.167,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.25,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.333,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.417,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.5,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.583,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.667,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.75,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.833,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
104.917,2870,2788,2788,0.00755599,15.107,11.9685,2604.12,0.668787,15.8924,7.2663,4.70022,2.44503,0.117855,0.00238918,0.562682,0.0616885,0.0016085,0.2305,0.0147524,1.52549,
105,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.083,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.167,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.25,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.333,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.417,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.5,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.583,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.667,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.75,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.833,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
105.917,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.083,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.167,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.25,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.333,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.417,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.5,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.583,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.667,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.75,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.833,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
106.917,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.083,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.167,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.25,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.333,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.417,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.5,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.583,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.667,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.75,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.833,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
107.917,2952,2870,2870,0.00777823,15.5513,12.3205,2680.71,0.688458,16.3598,7.48001,4.83846,2.51694,0.121321,0.00245945,0.579232,0.0635029,0.00165581,0.237279,0.0151862,1.57036,
108,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.083,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.167,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.25,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.333,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.417,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.5,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.583,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.667,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.75,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.833,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
108.917,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.083,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.167,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.25,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.333,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.417,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.5,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.583,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.667,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.75,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.833,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
109.917,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.083,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.167,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.25,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.333,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.417,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.5,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.583,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.667,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.75,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.833,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
110.917,3034,2952,2952,0.00800046,15.9956,12.6725,2757.31,0.708128,16.8272,7.69372,4.9767,2.58885,0.124787,0.00252972,0.595781,0.0653173,0.00170312,0.244058,0.0156201,1.61522,
111,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.083,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.167,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.25,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.333,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.417,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.5,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.583,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.667,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.75,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.833,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
111.917,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.083,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.167,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.25,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.333,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.417,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.5,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.583,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.667,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.75,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
112.833,3116,3034,3034,0.0082227,16.4399,13.0246,2833.9,0.727798,17.2947,7.90744,5.11495,2.66076,0.128253,0.00259999,0.612331,0.0671316,0.00175043,0.250838,0.016054,1.66009,
