Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
42.0833,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.1667,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.25,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.3333,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.4167,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.5,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.5833,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.6667,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.75,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.8333,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
42.9167,12285,11466,11466,0.0273925,54.7668,43.3891,9440.65,2.42454,57.6142,26.3423,17.0396,8.86389,0.427255,0.00866143,2.03988,0.223638,0.00583126,0.835624,0.0534813,5.53032,
43,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.0833,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.1667,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.25,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.3333,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.4167,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.5,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.5833,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.6667,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.75,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.8333,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
43.9167,12558,11739,11739,0.0280447,56.0708,44.4222,9665.43,2.48226,58.986,26.9695,17.4453,9.07493,0.437427,0.00886765,2.08844,0.228962,0.0059701,0.85552,0.0547547,5.66199,
44,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.0833,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.1667,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.25,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.3333,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.4167,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.5,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.5833,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.6667,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.75,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.8333,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
44.9167,12831,12012,12012,0.0286969,57.3748,45.4552,9890.2,2.53999,60.3578,27.5967,17.851,9.28598,0.4476,0.00907388,2.13701,0.234287,0.00610894,0.875416,0.056028,5.79367,
45,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.0833,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.1667,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.25,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.3333,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.4167,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.5,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.5833,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.6667,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.75,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.8333,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
45.9167,13104,12285,12285,0.0293491,58.6788,46.4883,10115,2.59772,61.7296,28.2239,18.2567,9.49702,0.457773,0.0092801,2.18558,0.239612,0.00624778,0.895311,0.0573014,5.92534,
46,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.0833,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.1667,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.25,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.3333,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.4167,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.5,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.5833,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.6667,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.75,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.8333,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
46.9167,13377,12558,12558,0.0300013,59.9827,47.5214,10339.8,2.65544,63.1013,28.8511,18.6624,9.70807,0.467946,0.00948633,2.23415,0.244937,0.00638662,0.915207,0.0585748,6.05701,
47,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.0833,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.1667,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.25,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.3333,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.4167,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.5,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.5833,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.6667,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.75,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.8333,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
47.9167,13650,12831,12831,0.0306535,61.2867,48.5545,10564.5,2.71317,64.4731,29.4783,19.0681,9.91911,0.478118,0.00969255,2.28272,0.250261,0.00652546,0.935103,0.0598481,6.18869,
48,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.0833,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.1667,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.25,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.3333,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.4167,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.5,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.5833,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.6667,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.75,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.8333,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
48.9167,13923,13104,13104,0.0313057,62.5907,49.5875,10789.3,2.7709,65.8449,30.1055,19.4738,10.1302,0.488291,0.00989878,2.33129,0.255586,0.0066643,0.954999,0.0611215,6.32036,
49,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.0833,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.1667,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.25,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.3333,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.4167,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.5,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.5833,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.6667,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.75,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.8333,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
49.9167,14196,13377,13377,0.0319579,63.8946,50.6206,11014.1,2.82863,67.2166,30.7327,19.8795,10.3412,0.498464,0.010105,2.37986,0.260911,0.00680314,0.974895,0.0623948,6.45204,
50,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.0833,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.1667,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.25,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.3333,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.4167,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.5,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.5833,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.6667,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.75,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.8333,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
50.9167,14469,13650,13650,0.0326102,65.1986,51.6537,11238.9,2.88635,68.5884,31.3599,20.2852,10.5522,0.508637,0.0103112,2.42842,0.266235,0.00694198,0.99479,0.0636682,6.58371,
51,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.0833,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.1667,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.25,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.3333,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.4167,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.5,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.5833,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.6667,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.75,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.8333,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
51.9167,14742,13923,13923,0.0332624,66.5026,52.6868,11463.6,2.94408,69.9602,31.9871,20.6909,10.7633,0.518809,0.0105175,2.47699,0.27156,0.00708081,1.01469,0.0649416,6.71539,
52,15015,14196,14196,0.0339146,67.8066,53.7198,11688.4,3.00181,71.3319,32.6143,21.0966,10.9743,0.528982,0.0107237,2.52556,0.276885,0.00721965,1.03458,0.0662149,6.84706,
52.0833,15015,14196,14196,0.0339146,67.8066,53.7198,11688.4,3.00181,71.3319,32.6143,21.0966,10.9743,0.528982,0.0107237,2.52556,0.276885,0.00721965,1.03458,0.0662149,6.84706,
52.1667,15015,14196,14196,0.0339146,67.8066,53.7198,11688.4,3.00181,71.3319,32.6143,21.0966,10.9743,0.528982,0.0107237,2.52556,0.276885,0.00721965,1.03458,0.0662149,6.84706,
52.25,15015,14196,14196,0.0339146,67.8066,53.7198,11688.4,3.00181,71.3319,32.6143,21.0966,10.9743,0.528982,0.0107237,2.52556,0.276885,0.00721965,1.03458,0.0662149,6.84706,
52.3333,15015,14196,14196,0.0339146,67.8066,53.7198,11688.4,3.00181,71.3319,32.6143,21.0966,10.9743,0.528982,0.0107237,2.52556,0.276885,0.00721965,1.03458,0.0662149,6.84706,
52.4167,15015,14196,14196,0.0339146,67.8066,53.7198,11688.4,3.00181,71.3319,32.6143,21.0966,10.9743,0.528982,0.0107237,2.52556,0.276885,0.00721965,1.03458,0.0662149,6.84706,
52.5,15015,14196,14196,0.0339146,67.8066,53.7198,11688.4,3.00181,71.3319,32.6143,21.0966,10.9743,0.528982,0.0107237,2.52556,0.276885,0.00721965,1.03458,0.0662149,6.84706,
52.5833,15015,14196,14196,0.0339146,67.8066,53.7198,11688.4,3.00181,71.3319,32.6143,21.0966,10.9743,0.528982,0.0107237,2.52556,0.276885,0.00721965,1.03458,0.0662149,6.84706,
52.6667,15015,14196,14196,0.0339146,67.8066,53.7198,11688.4,3.00181,71.3319,32.6143,21.0966,10.9743,0.528982,0.0107237,2.52556,0.276885,0.00721965,1.03458,0.0662149,6.84706,
