Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
33.5,982.8,900.9,900.9,0.00215227,4.30311,3.40914,741.765,0.190499,4.52683,2.06975,1.33882,0.696448,0.03357,0.000680541,0.160276,0.0175715,0.00045817,0.0656562,0.0042021,0.434525,
33.5833,982.8,900.9,900.9,0.00215227,4.30311,3.40914,741.765,0.190499,4.52683,2.06975,1.33882,0.696448,0.03357,0.000680541,0.160276,0.0175715,0.00045817,0.0656562,0.0042021,0.434525,
33.6667,982.8,900.9,900.9,0.00215227,4.30311,3.40914,741.765,0.190499,4.52683,2.06975,1.33882,0.696448,0.03357,0.000680541,0.160276,0.0175715,0.00045817,0.0656562,0.0042021,0.434525,
33.75,982.8,900.9,900.9,0.00215227,4.30311,3.40914,741.765,0.190499,4.52683,2.06975,1.33882,0.696448,0.03357,0.000680541,0.160276,0.0175715,0.00045817,0.0656562,0.0042021,0.434525,
33.8333,982.8,900.9,900.9,0.00215227,4.30311,3.40914,741.765,0.190499,4.52683,2.06975,1.33882,0.696448,0.03357,0.000680541,0.160276,0.0175715,0.00045817,0.0656562,0.0042021,0.434525,
33.9167,982.8,900.9,900.9,0.00215227,4.30311,3.40914,741.765,0.190499,4.52683,2.06975,1.33882,0.696448,0.03357,0.000680541,0.160276,0.0175715,0.00045817,0.0656562,0.0042021,0.434525,
34,982.8,900.9,900.9,0.00215227,4.30311,3.40914,741.765,0.190499,4.52683,2.06975,1.33882,0.696448,0.03357,0.000680541,0.160276,0.0175715,0.00045817,0.0656562,0.0042021,0.434525,
34.0833,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.1667,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.25,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.3333,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.4167,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.5,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.5833,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.6667,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.75,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.8333,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
34.9167,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
35,1010.1,928.2,928.2,0.00221749,4.43351,3.51245,764.243,0.196272,4.66401,2.13247,1.37939,0.717553,0.0345873,0.000701163,0.165133,0.018104,0.000472054,0.0676457,0.00432944,0.447692,
35.0833,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.1667,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.25,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.3333,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.4167,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.5,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.5833,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.6667,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.75,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.8333,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
35.9167,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
36,1037.4,955.5,955.5,0.00228271,4.5639,3.61576,786.721,0.202045,4.80119,2.19519,1.41996,0.738657,0.0356046,0.000721786,0.16999,0.0186365,0.000485938,0.0696353,0.00445677,0.46086,
36.0833,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.1667,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.25,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.3333,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.4167,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.5,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.5833,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.6667,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.75,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.8333,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
36.9167,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
37,1064.7,982.8,982.8,0.00234793,4.6943,3.71907,809.199,0.207817,4.93836,2.25791,1.46054,0.759762,0.0366218,0.000742408,0.174847,0.0191689,0.000499822,0.0716249,0.00458411,0.474027,
37.0833,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.1667,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.25,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.3333,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.4167,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.5,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.5833,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.6667,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.75,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.8333,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
37.9167,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
38,1092,1010.1,1010.1,0.00241315,4.8247,3.82237,831.676,0.21359,5.07554,2.32063,1.50111,0.780866,0.0376391,0.000763031,0.179703,0.0197014,0.000513706,0.0736145,0.00471145,0.487195,
38.0833,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.1667,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.25,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.3333,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.4167,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.5,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.5833,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.6667,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.75,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.8333,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
38.9167,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
39,1119.3,1037.4,1037.4,0.00247837,4.9551,3.92568,854.154,0.219363,5.21272,2.38335,1.54168,0.801971,0.0386564,0.000783653,0.18456,0.0202339,0.00052759,0.0756041,0.00483878,0.500362,
39.0833,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.1667,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.25,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.3333,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.4167,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.5,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.5833,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.6667,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.75,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.8333,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
39.9167,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
40,1146.6,1064.7,1064.7,0.00254359,5.08549,4.02899,876.632,0.225135,5.34989,2.44607,1.58225,0.823075,0.0396737,0.000804276,0.189417,0.0207664,0.000541474,0.0775937,0.00496612,0.513529,
40.0833,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.1667,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.25,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.3333,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.4167,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.5,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.5833,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.6667,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.75,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.8333,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
40.9167,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
41,1173.9,1092,1092,0.00260881,5.21589,4.1323,899.109,0.230908,5.48707,2.50879,1.62282,0.84418,0.0406909,0.000824898,0.194274,0.0212988,0.000555358,0.0795832,0.00509346,0.526697,
41.0833,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.1667,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.25,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.3333,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.4167,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.5,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.5833,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.6667,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.75,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.8333,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
41.9167,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
42,1201.2,1119.3,1119.3,0.00267403,5.34629,4.2356,921.587,0.236681,5.62425,2.57151,1.66339,0.865284,0.0417082,0.000845521,0.199131,0.0218313,0.000569242,0.0815728,0.00522079,0.539864,
42.0833,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.1667,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.25,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.3333,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.4167,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.5,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.5833,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.6667,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.75,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.8333,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
42.9167,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
43,1228.5,1146.6,1146.6,0.00273925,5.47668,4.33891,944.065,0.242454,5.76142,2.63423,1.70396,0.886389,0.0427255,0.000866143,0.203988,0.0223638,0.000583126,0.0835624,0.00534813,0.553032,
43.0833,1255.8,1173.9,1173.9,0.00280447,5.60708,4.44222,966.543,0.248226,5.8986,2.69695,1.74453,0.907493,0.0437427,0.000886765,0.208844,0.0228962,0.00059701,0.085552,0.00547547,0.566199,
