Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
101.917,16235.8,15333.8,15333.8,0.0366328,73.2413,58.0255,12625.3,3.2424,77.0492,35.2283,22.7875,11.8539,0.57138,0.0115832,2.72799,0.299077,0.00779831,1.1175,0.0715221,7.39585,
102,16235.8,15333.8,15333.8,0.0366328,73.2413,58.0255,12625.3,3.2424,77.0492,35.2283,22.7875,11.8539,0.57138,0.0115832,2.72799,0.299077,0.00779831,1.1175,0.0715221,7.39585,
102.083,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.167,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.25,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.333,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.417,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.5,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.583,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.667,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.75,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.833,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
102.917,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
103,16536.5,15634.5,15634.5,0.0373511,74.6774,59.1632,12872.8,3.30598,78.56,35.9191,23.2343,12.0864,0.582584,0.0118103,2.78148,0.304941,0.00795122,1.13942,0.0729245,7.54087,
103.083,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.167,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.25,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.333,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.417,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.5,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.583,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.667,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.75,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.833,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
103.917,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
104,16837.1,15935.1,15935.1,0.0380694,76.1135,60.301,13120.4,3.36956,80.0707,36.6098,23.6811,12.3188,0.593787,0.0120374,2.83497,0.310806,0.00810413,1.16133,0.0743269,7.68589,
104.083,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.167,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.25,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.333,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.417,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.5,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.583,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.667,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.75,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.833,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
104.917,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
105,17137.8,16235.8,16235.8,0.0387877,77.5496,61.4388,13367.9,3.43313,81.5815,37.3006,24.128,12.5512,0.604991,0.0122645,2.88846,0.31667,0.00825704,1.18324,0.0757293,7.8309,
105.083,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.167,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.25,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.333,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.417,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.5,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.583,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.667,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.75,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.833,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
105.917,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
106,17438.5,16536.5,16536.5,0.039506,78.9857,62.5765,13615.5,3.49671,83.0923,37.9913,24.5748,12.7837,0.616194,0.0124917,2.94195,0.322534,0.00840994,1.20515,0.0771317,7.97592,
106.083,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.167,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.25,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.333,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.417,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.5,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.583,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.667,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.75,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.833,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
106.917,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
107,17739.1,16837.1,16837.1,0.0402243,80.4218,63.7143,13863,3.56028,84.603,38.6821,25.0216,13.0161,0.627398,0.0127188,2.99544,0.328398,0.00856285,1.22706,0.0785341,8.12094,
107.083,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.167,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.25,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.333,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.417,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.5,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.583,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.667,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.75,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.833,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
107.917,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
108,18039.8,17137.8,17137.8,0.0409426,81.8579,64.852,14110.6,3.62386,86.1138,39.3728,25.4684,13.2485,0.638601,0.0129459,3.04893,0.334263,0.00871576,1.24898,0.0799364,8.26595,
108.083,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.167,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.25,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.333,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.417,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.5,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.583,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.667,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.75,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.833,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
108.917,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
109,18340.4,17438.5,17438.5,0.0416609,83.294,65.9898,14358.1,3.68744,87.6246,40.0636,25.9152,13.4809,0.649805,0.013173,3.10241,0.340127,0.00886867,1.27089,0.0813388,8.41097,
109.083,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.167,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.25,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.333,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.417,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.5,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.583,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.667,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.75,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.833,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
109.917,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
110,18641.1,17739.1,17739.1,0.0423791,84.7301,67.1275,14605.7,3.75101,89.1353,40.7543,26.362,13.7134,0.661008,0.0134002,3.1559,0.345991,0.00902158,1.2928,0.0827412,8.55599,
110.083,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.167,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.25,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.333,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.417,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.5,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.583,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.667,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.75,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.833,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
110.917,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
111,19023.8,18039.8,18039.8,0.0430974,86.1662,68.2653,14853.2,3.81459,90.6461,41.4451,26.8088,13.9458,0.672212,0.0136273,3.20939,0.351855,0.00917448,1.31471,0.0841436,8.701,
111.083,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.167,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.25,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.333,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.417,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.5,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.583,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.667,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.75,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.833,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
111.917,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
112,19351.8,18367.8,18367.8,0.043881,87.7329,69.5065,15123.3,3.88395,92.2942,42.1986,27.2963,14.1994,0.684434,0.013875,3.26775,0.358253,0.00934129,1.33861,0.0856735,8.8592,
112.083,19679.8,18695.8,18695.8,0.0446646,89.2995,70.7477,15393.4,3.9533,93.9423,42.9522,27.7837,14.4529,0.696656,0.0141228,3.3261,0.36465,0.0095081,1.36252,0.0872034,9.0174,
112.167,19679.8,18695.8,18695.8,0.0446646,89.2995,70.7477,15393.4,3.9533,93.9423,42.9522,27.7837,14.4529,0.696656,0.0141228,3.3261,0.36465,0.0095081,1.36252,0.0872034,9.0174,
112.25,19679.8,18695.8,18695.8,0.0446646,89.2995,70.7477,15393.4,3.9533,93.9423,42.9522,27.7837,14.4529,0.696656,0.0141228,3.3261,0.36465,0.0095081,1.36252,0.0872034,9.0174,
112.333,19679.8,18695.8,18695.8,0.0446646,89.2995,70.7477,15393.4,3.9533,93.9423,42.9522,27.7837,14.4529,0.696656,0.0141228,3.3261,0.36465,0.0095081,1.36252,0.0872034,9.0174,
112.417,19679.8,18695.8,18695.8,0.0446646,89.2995,70.7477,15393.4,3.9533,93.9423,42.9522,27.7837,14.4529,0.696656,0.0141228,3.3261,0.36465,0.0095081,1.36252,0.0872034,9.0174,
