Time[y],reactor_In[t],Reactor_Out[t],Inv[t],92234[t],92235[t],92236[t],92238[t],94238[t],94239[t],94240[t],94241[t],94242[t],95241[t],95242[t],95243[t],96242[t],96243[t],96244[t],96245[t],93237[t],
108.083,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.167,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.25,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.333,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.417,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.5,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.583,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.667,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.75,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.833,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
108.917,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
109,18040,17138,17138,0.0409431,81.8589,64.8528,14110.7,3.62391,86.1149,39.3733,25.4687,13.2487,0.638609,0.0129461,3.04896,0.334267,0.00871587,1.24899,0.0799374,8.26605,
109.083,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.167,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.25,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.333,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.417,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.5,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.583,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.667,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.75,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.833,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
109.917,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
110,18368,17466,17466,0.0417267,83.4256,66.094,14380.8,3.69326,87.763,40.1269,25.9562,13.5022,0.650831,0.0131938,3.10732,0.340664,0.00888268,1.27289,0.0814673,8.42426,
110.083,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.167,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.25,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.333,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.417,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.5,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.583,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.667,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.75,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.833,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
110.917,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
111,18696,17712,17712,0.0423144,84.6006,67.0249,14583.4,3.74528,88.9991,40.692,26.3217,13.6924,0.659998,0.0133797,3.15108,0.345462,0.00900779,1.29082,0.0826148,8.54291,
111.083,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.167,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.25,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.333,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.417,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.5,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.583,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.667,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.75,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.833,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
111.917,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
112,19024,18040,18040,0.043098,86.1673,68.2661,14853.4,3.81464,90.6472,41.4456,26.8092,13.946,0.67222,0.0136274,3.20943,0.35186,0.0091746,1.31473,0.0841447,8.70111,
112.083,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.167,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.25,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.333,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.417,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.5,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.583,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.667,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.75,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.833,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
112.917,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
113,19352,18368,18368,0.0438816,87.7339,69.5073,15123.5,3.88399,92.2954,42.1991,27.2966,14.1995,0.684442,0.0138752,3.26779,0.358257,0.00934141,1.33863,0.0856746,8.85931,
113.083,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.167,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.25,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.333,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.417,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.5,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.583,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.667,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.75,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.833,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
113.917,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
114,19680,18696,18696,0.0446652,89.3006,70.7485,15393.5,3.95335,93.9435,42.9527,27.7841,14.4531,0.696664,0.014123,3.32614,0.364655,0.00950822,1.36253,0.0872045,9.01751,
114.083,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.167,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.25,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.333,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.417,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.5,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.583,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.667,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.75,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.833,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
114.917,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
115,20008,19024,19024,0.0454488,90.8673,71.9897,15663.6,4.02271,95.5916,43.7062,28.2715,14.7067,0.708887,0.0143708,3.38449,0.371052,0.00967503,1.38644,0.0887344,9.17572,
115.083,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.167,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.25,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.333,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.417,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.5,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.583,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.667,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.75,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.833,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
115.917,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
116,20336,19352,19352,0.0462324,92.434,73.2309,15933.7,4.09207,97.2397,44.4598,28.7589,14.9602,0.721109,0.0146185,3.44285,0.37745,0.00984184,1.41034,0.0902643,9.33392,
116.083,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.167,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.25,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.333,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.417,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.5,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.583,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.667,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.75,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.833,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
116.917,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
117,20664,19680,19680,0.047016,94.0006,74.4721,16203.7,4.16142,98.8879,45.2134,29.2464,15.2138,0.733331,0.0148663,3.5012,0.383847,0.0100087,1.43425,0.0917942,9.49212,
117.083,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.167,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.25,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.333,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.417,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.5,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.583,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.667,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.75,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.833,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
117.917,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
118,20992,20008,20008,0.0477996,95.5673,75.7133,16473.8,4.23078,100.536,45.9669,29.7338,15.4674,0.745553,0.0151141,3.55955,0.390244,0.0101755,1.45815,0.0933241,9.65032,
118.083,21320,20336,20336,0.0485832,97.134,76.9545,16743.9,4.30014,102.184,46.7205,30.2212,15.7209,0.757775,0.0153618,3.61791,0.396642,0.0103423,1.48206,0.094854,9.80852,
118.167,21320,20336,20336,0.0485832,97.134,76.9545,16743.9,4.30014,102.184,46.7205,30.2212,15.7209,0.757775,0.0153618,3.61791,0.396642,0.0103423,1.48206,0.094854,9.80852,
118.25,21320,20336,20336,0.0485832,97.134,76.9545,16743.9,4.30014,102.184,46.7205,30.2212,15.7209,0.757775,0.0153618,3.61791,0.396642,0.0103423,1.48206,0.094854,9.80852,
118.333,21320,20336,20336,0.0485832,97.134,76.9545,16743.9,4.30014,102.184,46.7205,30.2212,15.7209,0.757775,0.0153618,3.61791,0.396642,0.0103423,1.48206,0.094854,9.80852,
118.417,21320,20336,20336,0.0485832,97.134,76.9545,16743.9,4.30014,102.184,46.7205,30.2212,15.7209,0.757775,0.0153618,3.61791,0.396642,0.0103423,1.48206,0.094854,9.80852,
118.5,21320,20336,20336,0.0485832,97.134,76.9545,16743.9,4.30014,102.184,46.7205,30.2212,15.7209,0.757775,0.0153618,3.61791,0.396642,0.0103423,1.48206,0.094854,9.80852,
118.583,21320,20336,20336,0.0485832,97.134,76.9545,16743.9,4.30014,102.184,46.7205,30.2212,15.7209,0.757775,0.0153618,3.61791,0.396642,0.0103423,1.48206,0.094854,9.80852,
